"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO1","05.01.2024 16:00 - 05.01.2024 17:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1063","937","n/e","n/e","n/e","n/e","n/e","3","n/e","33"
"BZN|NO1","05.01.2024 17:00 - 05.01.2024 18:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1060","938","n/e","n/e","n/e","n/e","n/e","3","n/e","21"
"BZN|NO1","05.01.2024 18:00 - 05.01.2024 19:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1054","929","n/e","n/e","n/e","n/e","n/e","3","n/e","14"
"BZN|NO1","05.01.2024 19:00 - 05.01.2024 20:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1055","1017","n/e","n/e","n/e","n/e","n/e","2","n/e","9"
"BZN|NO1","05.01.2024 20:00 - 05.01.2024 21:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1063","960","n/e","n/e","n/e","n/e","n/e","2","n/e","15"
"BZN|NO1","05.01.2024 21:00 - 05.01.2024 22:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1068","1147","n/e","n/e","n/e","n/e","n/e","3","n/e","27"
"BZN|NO1","05.01.2024 22:00 - 05.01.2024 23:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1076","1171","n/e","n/e","n/e","n/e","n/e","3","n/e","25"
"BZN|NO1","05.01.2024 23:00 - 06.01.2024 00:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1069","1112","n/e","n/e","n/e","n/e","n/e","3","n/e","23"
"BZN|NO1","06.01.2024 00:00 - 06.01.2024 01:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1077","866","n/e","n/e","n/e","n/e","n/e","8","n/e","15"
"BZN|NO1","06.01.2024 01:00 - 06.01.2024 02:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1064","817","n/e","n/e","n/e","n/e","n/e","9","n/e","17"
"BZN|NO1","06.01.2024 02:00 - 06.01.2024 03:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1066","805","n/e","n/e","n/e","n/e","n/e","9","n/e","20"
"BZN|NO1","06.01.2024 03:00 - 06.01.2024 04:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1064","774","n/e","n/e","n/e","n/e","n/e","9","n/e","21"
"BZN|NO1","06.01.2024 04:00 - 06.01.2024 05:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1067","729","n/e","n/e","n/e","n/e","n/e","10","n/e","23"
"BZN|NO1","06.01.2024 05:00 - 06.01.2024 06:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1067","734","n/e","n/e","n/e","n/e","n/e","10","n/e","24"
"BZN|NO1","06.01.2024 06:00 - 06.01.2024 07:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1068","726","n/e","n/e","n/e","n/e","n/e","10","n/e","24"
"BZN|NO1","06.01.2024 07:00 - 06.01.2024 08:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1067","779","n/e","n/e","n/e","n/e","n/e","10","n/e","21"
"BZN|NO1","06.01.2024 08:00 - 06.01.2024 09:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1076","955","n/e","n/e","n/e","n/e","n/e","10","n/e","18"
"BZN|NO1","06.01.2024 09:00 - 06.01.2024 10:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1079","1059","n/e","n/e","n/e","n/e","n/e","10","n/e","20"
"BZN|NO1","06.01.2024 10:00 - 06.01.2024 11:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1080","1188","n/e","n/e","n/e","n/e","n/e","9","n/e","23"
"BZN|NO1","06.01.2024 11:00 - 06.01.2024 12:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1083","1184","n/e","n/e","n/e","n/e","n/e","9","n/e","21"
"BZN|NO1","06.01.2024 12:00 - 06.01.2024 13:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1087","1131","n/e","n/e","n/e","n/e","n/e","9","n/e","17"
"BZN|NO1","06.01.2024 13:00 - 06.01.2024 14:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1082","1113","n/e","n/e","n/e","n/e","n/e","9","n/e","17"
"BZN|NO1","06.01.2024 14:00 - 06.01.2024 15:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1087","1136","n/e","n/e","n/e","n/e","n/e","9","n/e","21"
"BZN|NO1","06.01.2024 15:00 - 06.01.2024 16:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1098","1188","n/e","n/e","n/e","n/e","n/e","9","n/e","30"
"BZN|NO1","06.01.2024 16:00 - 06.01.2024 17:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1093","1210","n/e","n/e","n/e","n/e","n/e","9","n/e","22"
"BZN|NO1","06.01.2024 17:00 - 06.01.2024 18:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1086","1223","n/e","n/e","n/e","n/e","n/e","9","n/e","23"
"BZN|NO1","06.01.2024 18:00 - 06.01.2024 19:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1091","1161","n/e","n/e","n/e","n/e","n/e","9","n/e","17"
"BZN|NO1","06.01.2024 19:00 - 06.01.2024 20:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1086","1102","n/e","n/e","n/e","n/e","n/e","10","n/e","14"
"BZN|NO1","06.01.2024 20:00 - 06.01.2024 21:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1081","1080","n/e","n/e","n/e","n/e","n/e","10","n/e","10"
"BZN|NO1","06.01.2024 21:00 - 06.01.2024 22:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1080","944","n/e","n/e","n/e","n/e","n/e","11","n/e","12"
"BZN|NO1","06.01.2024 22:00 - 06.01.2024 23:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1078","798","n/e","n/e","n/e","n/e","n/e","11","n/e","11"
"BZN|NO1","06.01.2024 23:00 - 07.01.2024 00:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1064","735","n/e","n/e","n/e","n/e","n/e","10","n/e","18"
"BZN|NO1","07.01.2024 00:00 - 07.01.2024 01:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1067","789","n/e","n/e","n/e","n/e","n/e","11","n/e","12"
"BZN|NO1","07.01.2024 01:00 - 07.01.2024 02:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1065","775","n/e","n/e","n/e","n/e","n/e","12","n/e","10"
"BZN|NO1","07.01.2024 02:00 - 07.01.2024 03:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1066","717","n/e","n/e","n/e","n/e","n/e","12","n/e","5"
"BZN|NO1","07.01.2024 03:00 - 07.01.2024 04:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1068","714","n/e","n/e","n/e","n/e","n/e","12","n/e","3"
"BZN|NO1","07.01.2024 04:00 - 07.01.2024 05:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1063","705","n/e","n/e","n/e","n/e","n/e","12","n/e","2"
"BZN|NO1","07.01.2024 05:00 - 07.01.2024 06:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1063","716","n/e","n/e","n/e","n/e","n/e","12","n/e","0"
"BZN|NO1","07.01.2024 06:00 - 07.01.2024 07:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1065","611","n/e","n/e","n/e","n/e","n/e","14","n/e","3"
"BZN|NO1","07.01.2024 07:00 - 07.01.2024 08:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1061","790","n/e","n/e","n/e","n/e","n/e","12","n/e","5"
"BZN|NO1","07.01.2024 08:00 - 07.01.2024 09:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1050","760","n/e","n/e","n/e","n/e","n/e","12","n/e","7"
"BZN|NO1","07.01.2024 09:00 - 07.01.2024 10:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1055","836","n/e","n/e","n/e","n/e","n/e","11","n/e","11"
"BZN|NO1","07.01.2024 10:00 - 07.01.2024 11:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1058","899","n/e","n/e","n/e","n/e","n/e","11","n/e","13"
"BZN|NO1","07.01.2024 11:00 - 07.01.2024 12:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1057","1010","n/e","n/e","n/e","n/e","n/e","11","n/e","24"
"BZN|NO1","07.01.2024 12:00 - 07.01.2024 13:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1069","1007","n/e","n/e","n/e","n/e","n/e","11","n/e","38"
"BZN|NO1","07.01.2024 13:00 - 07.01.2024 14:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1058","968","n/e","n/e","n/e","n/e","n/e","11","n/e","40"
"BZN|NO1","07.01.2024 14:00 - 07.01.2024 15:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1047","903","n/e","n/e","n/e","n/e","n/e","10","n/e","46"
"BZN|NO1","07.01.2024 15:00 - 07.01.2024 16:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1056","1026","n/e","n/e","n/e","n/e","n/e","9","n/e","36"
"BZN|NO1","07.01.2024 16:00 - 07.01.2024 17:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1067","1078","n/e","n/e","n/e","n/e","n/e","9","n/e","22"
"BZN|NO1","07.01.2024 17:00 - 07.01.2024 18:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1077","1176","n/e","n/e","n/e","n/e","n/e","9","n/e","26"
"BZN|NO1","07.01.2024 18:00 - 07.01.2024 19:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1077","1159","n/e","n/e","n/e","n/e","n/e","9","n/e","25"
"BZN|NO1","07.01.2024 19:00 - 07.01.2024 20:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1078","1146","n/e","n/e","n/e","n/e","n/e","9","n/e","63"
"BZN|NO1","07.01.2024 20:00 - 07.01.2024 21:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1076","1171","n/e","n/e","n/e","n/e","n/e","9","n/e","64"
"BZN|NO1","07.01.2024 21:00 - 07.01.2024 22:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1071","1117","n/e","n/e","n/e","n/e","n/e","9","n/e","28"
"BZN|NO1","07.01.2024 22:00 - 07.01.2024 23:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1066","1132","n/e","n/e","n/e","n/e","n/e","9","n/e","50"
"BZN|NO1","07.01.2024 23:00 - 08.01.2024 00:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1064","947","n/e","n/e","n/e","n/e","n/e","9","n/e","74"
"BZN|NO1","08.01.2024 00:00 - 08.01.2024 01:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1065","813","n/e","n/e","n/e","n/e","n/e","9","n/e","50"
"BZN|NO1","08.01.2024 01:00 - 08.01.2024 02:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1050","704","n/e","n/e","n/e","n/e","n/e","7","n/e","43"
"BZN|NO1","08.01.2024 02:00 - 08.01.2024 03:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1043","679","n/e","n/e","n/e","n/e","n/e","9","n/e","72"
"BZN|NO1","08.01.2024 03:00 - 08.01.2024 04:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1046","660","n/e","n/e","n/e","n/e","n/e","11","n/e","55"
"BZN|NO1","08.01.2024 04:00 - 08.01.2024 05:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1045","652","n/e","n/e","n/e","n/e","n/e","9","n/e","80"
"BZN|NO1","08.01.2024 05:00 - 08.01.2024 06:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1047","708","n/e","n/e","n/e","n/e","n/e","8","n/e","107"
"BZN|NO1","08.01.2024 06:00 - 08.01.2024 07:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1069","1048","n/e","n/e","n/e","n/e","n/e","6","n/e","124"
"BZN|NO1","08.01.2024 07:00 - 08.01.2024 08:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1081","1216","n/e","n/e","n/e","n/e","n/e","5","n/e","105"
"BZN|NO1","08.01.2024 08:00 - 08.01.2024 09:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1080","1236","n/e","n/e","n/e","n/e","n/e","5","n/e","107"
"BZN|NO1","08.01.2024 09:00 - 08.01.2024 10:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1080","1189","n/e","n/e","n/e","n/e","n/e","6","n/e","86"
"BZN|NO1","08.01.2024 10:00 - 08.01.2024 11:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1064","1240","n/e","n/e","n/e","n/e","n/e","6","n/e","80"
"BZN|NO1","08.01.2024 11:00 - 08.01.2024 12:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1067","1168","n/e","n/e","n/e","n/e","n/e","8","n/e","67"
"BZN|NO1","08.01.2024 12:00 - 08.01.2024 13:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1068","1162","n/e","n/e","n/e","n/e","n/e","6","n/e","85"
"BZN|NO1","08.01.2024 13:00 - 08.01.2024 14:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1075","1127","n/e","n/e","n/e","n/e","n/e","5","n/e","97"
"BZN|NO1","08.01.2024 14:00 - 08.01.2024 15:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1075","1105","n/e","n/e","n/e","n/e","n/e","5","n/e","91"
"BZN|NO1","08.01.2024 15:00 - 08.01.2024 16:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1083","1012","n/e","n/e","n/e","n/e","n/e","5","n/e","79"
"BZN|NO1","08.01.2024 16:00 - 08.01.2024 17:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1073","974","n/e","n/e","n/e","n/e","n/e","5","n/e","76"
"BZN|NO1","08.01.2024 17:00 - 08.01.2024 18:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1082","1160","n/e","n/e","n/e","n/e","n/e","3","n/e","62"
"BZN|NO1","08.01.2024 18:00 - 08.01.2024 19:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1080","1204","n/e","n/e","n/e","n/e","n/e","3","n/e","48"
"BZN|NO1","08.01.2024 19:00 - 08.01.2024 20:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1082","1199","n/e","n/e","n/e","n/e","n/e","4","n/e","48"
"BZN|NO1","08.01.2024 20:00 - 08.01.2024 21:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1088","1161","n/e","n/e","n/e","n/e","n/e","4","n/e","30"
"BZN|NO1","08.01.2024 21:00 - 08.01.2024 22:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1083","1136","n/e","n/e","n/e","n/e","n/e","5","n/e","19"
"BZN|NO1","08.01.2024 22:00 - 08.01.2024 23:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1077","1071","n/e","n/e","n/e","n/e","n/e","7","n/e","27"
"BZN|NO1","08.01.2024 23:00 - 09.01.2024 00:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1072","899","n/e","n/e","n/e","n/e","n/e","7","n/e","40"
"BZN|NO1","09.01.2024 00:00 - 09.01.2024 01:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1061","778","n/e","n/e","n/e","n/e","n/e","7","n/e","59"
"BZN|NO1","09.01.2024 01:00 - 09.01.2024 02:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1056","716","n/e","n/e","n/e","n/e","n/e","8","n/e","108"
"BZN|NO1","09.01.2024 02:00 - 09.01.2024 03:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1066","674","n/e","n/e","n/e","n/e","n/e","9","n/e","141"
"BZN|NO1","09.01.2024 03:00 - 09.01.2024 04:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1069","666","n/e","n/e","n/e","n/e","n/e","11","n/e","123"
"BZN|NO1","09.01.2024 04:00 - 09.01.2024 05:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1072","718","n/e","n/e","n/e","n/e","n/e","14","n/e","125"
"BZN|NO1","09.01.2024 05:00 - 09.01.2024 06:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1072","797","n/e","n/e","n/e","n/e","n/e","14","n/e","167"
"BZN|NO1","09.01.2024 06:00 - 09.01.2024 07:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1076","873","n/e","n/e","n/e","n/e","n/e","14","n/e","197"
"BZN|NO1","09.01.2024 07:00 - 09.01.2024 08:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1087","1064","n/e","n/e","n/e","n/e","n/e","14","n/e","201"
"BZN|NO1","09.01.2024 08:00 - 09.01.2024 09:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1080","1206","n/e","n/e","n/e","n/e","n/e","14","n/e","193"
"BZN|NO1","09.01.2024 09:00 - 09.01.2024 10:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1079","1225","n/e","n/e","n/e","n/e","n/e","14","n/e","195"
"BZN|NO1","09.01.2024 10:00 - 09.01.2024 11:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1080","1230","n/e","n/e","n/e","n/e","n/e","15","n/e","190"
"BZN|NO1","09.01.2024 11:00 - 09.01.2024 12:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1075","1199","n/e","n/e","n/e","n/e","n/e","15","n/e","195"
"BZN|NO1","09.01.2024 12:00 - 09.01.2024 13:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1098","1086","n/e","n/e","n/e","n/e","n/e","14","n/e","224"
"BZN|NO1","09.01.2024 13:00 - 09.01.2024 14:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1101","1080","n/e","n/e","n/e","n/e","n/e","14","n/e","230"
"BZN|NO1","09.01.2024 14:00 - 09.01.2024 15:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1098","1144","n/e","n/e","n/e","n/e","n/e","14","n/e","235"
"BZN|NO1","09.01.2024 15:00 - 09.01.2024 16:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1111","1192","n/e","n/e","n/e","n/e","n/e","17","n/e","235"
"BZN|NO1","09.01.2024 16:00 - 09.01.2024 17:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1117","1214","n/e","n/e","n/e","n/e","n/e","19","n/e","235"
"BZN|NO1","09.01.2024 17:00 - 09.01.2024 18:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1118","1169","n/e","n/e","n/e","n/e","n/e","19","n/e","243"
"BZN|NO1","09.01.2024 18:00 - 09.01.2024 19:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1116","1173","n/e","n/e","n/e","n/e","n/e","18","n/e","235"
"BZN|NO1","09.01.2024 19:00 - 09.01.2024 20:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1111","1188","n/e","n/e","n/e","n/e","n/e","18","n/e","248"
"BZN|NO1","09.01.2024 20:00 - 09.01.2024 21:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1114","1122","n/e","n/e","n/e","n/e","n/e","19","n/e","232"
"BZN|NO1","09.01.2024 21:00 - 09.01.2024 22:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1119","1087","n/e","n/e","n/e","n/e","n/e","19","n/e","226"
"BZN|NO1","09.01.2024 22:00 - 09.01.2024 23:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1105","964","n/e","n/e","n/e","n/e","n/e","20","n/e","244"
"BZN|NO1","09.01.2024 23:00 - 10.01.2024 00:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1099","818","n/e","n/e","n/e","n/e","n/e","19","n/e","230"
"BZN|NO1","10.01.2024 00:00 - 10.01.2024 01:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1115","846","n/e","n/e","n/e","n/e","n/e","14","n/e","230"
"BZN|NO1","10.01.2024 01:00 - 10.01.2024 02:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1103","821","n/e","n/e","n/e","n/e","n/e","14","n/e","238"
"BZN|NO1","10.01.2024 02:00 - 10.01.2024 03:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1102","839","n/e","n/e","n/e","n/e","n/e","14","n/e","235"
"BZN|NO1","10.01.2024 03:00 - 10.01.2024 04:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1106","835","n/e","n/e","n/e","n/e","n/e","14","n/e","238"
"BZN|NO1","10.01.2024 04:00 - 10.01.2024 05:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1113","815","n/e","n/e","n/e","n/e","n/e","14","n/e","234"
"BZN|NO1","10.01.2024 05:00 - 10.01.2024 06:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1113","871","n/e","n/e","n/e","n/e","n/e","14","n/e","225"
"BZN|NO1","10.01.2024 06:00 - 10.01.2024 07:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1117","960","n/e","n/e","n/e","n/e","n/e","15","n/e","216"
"BZN|NO1","10.01.2024 07:00 - 10.01.2024 08:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1133","1159","n/e","n/e","n/e","n/e","n/e","14","n/e","171"
"BZN|NO1","10.01.2024 08:00 - 10.01.2024 09:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1134","1148","n/e","n/e","n/e","n/e","n/e","14","n/e","152"
"BZN|NO1","10.01.2024 09:00 - 10.01.2024 10:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1142","1188","n/e","n/e","n/e","n/e","n/e","14","n/e","180"
"BZN|NO1","10.01.2024 10:00 - 10.01.2024 11:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1138","1189","n/e","n/e","n/e","n/e","n/e","14","n/e","199"
"BZN|NO1","10.01.2024 11:00 - 10.01.2024 12:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1130","1127","n/e","n/e","n/e","n/e","n/e","14","n/e","195"
